ticker,ref_date,price_open,price_high,price_low,price_close,volume,price_adjusted,ret_adjusted_prices,ret_closing_prices,cumret_adjusted_prices
AAPL,2025-09-04,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,47549400,239.5477752685547,0.005493288226302795,0.005493343195739575,0.9867999890879384
AAPL,2025-09-05,240,241.32000732421875,238.49000549316406,239.69000244140625,54870400,239.45787048339844,-3.7531045761318715e-4,-3.7532879451496193e-4,0.9864296327324612
AAPL,2025-09-08,239.3000030517578,240.14999389648438,236.33999633789063,237.8800048828125,48999500,237.64962768554688,-0.007551402650500583,-0.007551410322323426,0.9789807053893129
AAPL,2025-09-09,237,238.77999877929688,233.36000061035156,234.35000610351563,66313900,234.123046875,-0.014839412310012845,-0.014839409394815983,0.9644532070584937
AAPL,2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,83440800,226.5703582763672,-0.03225948363240483,-0.03225949486019408,0.9333404446111699
AAPL,2025-09-11,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,50208600,229.80722045898438,0.014286344459361722,0.014286368839370622,0.9466744677007389
AAPL,2025-09-12,229.22000122070313,234.50999450683594,229.02000427246094,234.07000732421875,55824200,233.84332275390625,0.017562991653877313,0.017562963814985233,0.9633009034759057
AAPL,2025-09-15,237,238.19000244140625,235.02999877929688,236.6999969482422,42699500,236.47076416015625,0.011235905200573493,0.011235910376080627,0.9741244611069878
AAPL,2025-09-16,237.17999267578125,241.22000122070313,236.32000732421875,238.14999389648438,63421100,237.9193572998047,0.006125886829152938,0.0061258849469238985,0.9800918373132388
AAPL,2025-09-17,238.97000122070313,240.10000610351563,237.72999572753906,238.99000549316406,46508000,238.75856018066406,0.003527257682534257,0.0035272375318422533,0.983548873775991
AAPL,2025-09-18,239.97000122070313,241.1999969482422,236.64999389648438,237.8800048828125,44249600,237.64962768554688,-0.004644576907642972,-0.0046445482440198305,0.9789807053893128
AAPL,2025-09-19,241.22999572753906,246.3000030517578,240.2100067138672,245.5,163741300,245.26223754882813,0.03203291306373979,0.03203293660995743,1.0103403092161274
AAPL,2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,105517400,255.8319854736328,0.043095700465100695,0.04309566831880085,1.0538816325499227
AAPL,2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,60275200,254.18359375,-0.00644325892472386,-0.006443275472520216,1.047091200315393
AAPL,2025-09-24,255.22000122070313,255.74000549316406,251.0399932861328,252.30999755859375,42303700,252.06564331054688,-0.00833236483994404,-0.008332331793480807,1.0383664544136701
AAPL,2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,55202100,256.6212158203125,0.018072960876120314,0.018072995928489766,1.057132810719364
AAPL,2025-09-26,254.10000610351563,257.6000061035156,253.77999877929688,255.4600067138672,46076300,255.2126007080078,-0.0054890828406448655,-0.005489112898051984,1.051330121147762
AAPL,2025-09-29,254.55999755859375,255,253.00999450683594,254.42999267578125,40127700,254.18359375,-0.004031959845059219,-0.004031997224675621,1.0470912003153927
AAPL,2025-09-30,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,37704300,254.38340759277344,7.861004710238984e-4,7.861188255666729e-4,1.0479143192011657
AAPL,2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,48713900,255.20260620117188,0.003220330351537015,0.003220327729275496,1.0512889494890996
AAPL,2025-10-02,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,42630200,256.8809814453125,0.006576638338942287,0.00657666061710982,1.0582028966996158
AAPL,2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,49155600,257.7701110839844,0.0034612513299712155,0.0034612223931820285,1.0618656028831968
AAPL,2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,44664100,256.44140625,-0.0051546117135026215,-0.005154587353288997,1.0563920980084096
AAPL,2025-10-07,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,31955800,256.23162841796875,-8.180341665524615e-4,-8.180741481198517e-4,1.0555279331789627
AAPL,2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.05999755859375,36496900,257.8100891113281,0.00616028826380699,0.006160271773966164,1.0620302895178455
AAPL,2025-10-09,257.80999755859375,258,253.13999938964844,254.0399932861328,38322000,253.79396057128906,-0.01557785637436715,-0.015577789314472068,1.0454861342025088
AAPL,2025-10-10,254.94000244140625,256.3800048828125,244,245.27000427246094,61999100,245.032470703125,-0.03452205816262133,-0.034522080166306646,1.0093938010693557
AAPL,2025-10-13,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,38142900,247.42015075683594,0.009744341420789837,0.009744360696440912,1.0192296788950044
AAPL,2025-10-14,246.60000610351563,248.85000610351563,244.6999969482422,247.77000427246094,35478000,247.53004455566406,4.4415864468594357e-4,4.441597703503941e-4,1.019682378567806
AAPL,2025-10-15,249.49000549316406,251.82000732421875,247.47000122070313,249.33999633789063,33893600,249.09852600097656,0.006336529564029414,0.0063364896410271765,1.0261436261055208
AAPL,2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,39777000,247.21035766601563,-0.007580006053321764,-0.007580008893106838,1.0183654512080633
AAPL,2025-10-17,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,49147000,252.045654296875,0.019559441912186948,0.019559492412937862,1.0382841110963457
AAPL,2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,90483000,261.98602294921875,0.03943876231500254,0.03943873008454002,1.079232751369318
AAPL,2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,46695900,262.5155029296875,0.0020210237725979407,0.002021044840732289,1.0814139064160018
AAPL,2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,45015300,258.19970703125,-0.016440156296572916,-0.016440145325788524,1.063635292773235
AAPL,2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,32754900,259.3285827636719,0.004372103072468825,0.004372119604812541,1.0682856159047553
AAPL,2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,38253700,262.56549072265625,0.012481878875396424,0.012481781799657865,1.0816198275668067
AAPL,2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,44888200,268.5496520996094,0.02279111912415832,0.02279122619072771,1.1062711539039334
AAPL,2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269,41534800,268.7394714355469,7.068314349076843e-4,7.068280314419528e-4,1.1070531011310443
AAPL,2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,51086700,269.4388122558594,0.0026023003490212027,0.0026022758625696696,1.1099339858025026
AAPL,2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,69886500,271.13714599609375,0.006303226049785504,0.006303231785351748,1.1169301506153553
AAPL,2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,86167100,270.108154296875,-0.0037950967413132863,-0.0037951319176879883,1.1126912926404804
AAPL,2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,50194600,268.7894287109375,-0.004882213161503057,-0.0048822256465500535,1.107258896566861
AAPL,2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,49274800,269.7784729003906,0.0036796245826942187,0.003679690752169673,1.1113331936220754
AAPL,2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,43683100,269.8783874511719,3.703577594871277e-4,3.7033809935982376e-4,1.111744784493709
AAPL,2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,51204000,269.50872802734375,-0.0013697259247742455,-0.001369754996301431,1.1102219988406554
AAPL,2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,48227400,268.2099914550781,-0.004818903572332056,-0.004818874767062664,1.1048719460843606
AAPL,2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400,269.42999267578125,0.004548679242277531,0.003575786682732396,1.1098976541708891
AAPL,2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300,275.25,0.021601185771556786,0.021601185771556786,1.1338727595860496
AAPL,2025-11-12,275,275.7300109863281,271.70001220703125,273.4700012207031,48398000,273.4700012207031,-0.006466843884820661,-0.006466843884820661,1.126540181464556
AAPL,2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800,272.95001220703125,-0.0019014480979659965,-0.0019014480979659965,1.1243981237792278
AAPL,2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300,272.4100036621094,-0.0019784155368063328,-0.0019784155368063328,1.1221735970615871
AAPL,2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300,267.4599914550781,-0.018171183658773127,-0.018171183658773127,1.101782374532355
AAPL,2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,45677300,267.44000244140625,-7.473646268785217e-5,-7.473646268785217e-5,1.1017000312150307
AAPL,2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,40424500,268.55999755859375,0.004187836924032684,0.004187836924032684,1.106313771284961
AAPL,2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,45823600,266.25,-0.008601420835542606,-0.008601420835542606,1.0967979009619826
AAPL,2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,59030800,271.489990234375,0.019680714495305063,0.019680714495305063,1.1183836673098653
AAPL,2025-11-24,270.8999938964844,277,270.8999938964844,275.9200134277344,65585800,275.9200134277344,0.0163174457722548,0.0163174457722548,1.1366328321537695
AAPL,2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,46914200,276.9700012207031,0.003805406428931457,0.003805406428931457,1.140958182040582
AAPL,2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,33431400,277.54998779296875,0.0020940411225383038,0.0020940411225383038,1.1433473953928714
AAPL,2025-11-28,277.260009765625,279,275.989990234375,278.8500061035156,20135600,278.8500061035156,0.004683906927485104,0.004683906927485104,1.1487027281786744
AAPL,2025-12-01,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,46587700,283.1000061035156,0.015241168753721723,0.015241168753721723,1.166210300306706
AAPL,2025-12-02,283,287.3999938964844,282.6300048828125,286.19000244140625,53669500,286.19000244140625,0.010914857899228636,0.010914857899228636,1.1789393200151705
AAPL,2025-12-03,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,43538700,284.1499938964844,-0.00712816145749029,-0.00712816145749029,1.1705356501935185
AAPL,2025-12-04,284.1000061035156,284.7300109863281,278.5899963378906,280.70001220703125,43989100,280.70001220703125,-0.012141410394363561,-0.012141410394363561,1.1563236964832857
AAPL,2025-12-05,280.5400085449219,281.1400146484375,278.04998779296875,278.7799987792969,47265800,278.7799987792969,-0.00684009028940924,-0.00684009028940924,1.1484143379955567
AAPL,2025-12-08,278.1300048828125,279.6700134277344,276.1499938964844,277.8900146484375,38211800,277.8900146484375,-0.00319242461710445,-0.00319242461710445,1.144748111792304
AAPL,2025-12-09,278.1600036621094,280.0299987792969,276.9200134277344,277.17999267578125,32193300,277.17999267578125,-0.002555046727945598,-0.002555046727945598,1.141823226874947
AAPL,2025-12-10,277.75,279.75,276.44000244140625,278.7799987792969,33038300,278.7799987792969,0.00577244442526248,0.00577244442526248,1.1484143379955567
AAPL,2025-12-11,279.1000061035156,279.5899963378906,273.80999755859375,278.0299987792969,33248000,278.0299987792969,-0.0026902934331158868,-0.0026902934331158868,1.145324766443551
AAPL,2025-12-12,277.8999938964844,279.2200012207031,276.82000732421875,278.2799987792969,39532900,278.2799987792969,8.991835452922814e-4,8.991835452922814e-4,1.1463546236275528
AAPL,2025-12-15,280.1499938964844,280.1499938964844,272.8399963378906,274.1099853515625,50409100,274.1099853515625,-0.014984955605960026,-0.014984955605960026,1.129176550483807
AAPL,2025-12-16,272.82000732421875,275.5,271.7900085449219,274.6099853515625,37648600,274.6099853515625,0.0018240853187405648,0.0018240853187405648,1.1312362648518106
AAPL,2025-12-17,275.010009765625,276.1600036621094,271.6400146484375,271.8399963378906,50138700,271.8399963378906,-0.010086993049891024,-0.010086993049891024,1.1198254925104656
AAPL,2025-12-18,273.6099853515625,273.6300048828125,266.95001220703125,272.19000244140625,51630700,272.19000244140625,0.001287544541755281,0.001287544541755281,1.121267317711066
AAPL,2025-12-19,272.1499938964844,274.6000061035156,269.8999938964844,273.6700134277344,144632000,273.6700134277344,0.005437418615868328,0.005437418615868328,1.127364117497753
AAPL,2025-12-22,272.8599853515625,273.8800048828125,270.510009765625,270.9700012207031,36571800,270.9700012207031,-0.009865941003960987,-0.009865941003960987,1.1162416096245376
AAPL,2025-12-23,270.8399963378906,272.5,269.55999755859375,272.3599853515625,29642000,272.3599853515625,0.005129660569795913,0.005129660569795913,1.121967550195794
AAPL,2025-12-24,272.3399963378906,275.42999267578125,272.20001220703125,273.80999755859375,17910600,273.80999755859375,0.005323881205087977,0.005323881205087977,1.127940772149
AAPL,2025-12-26,274.1600036621094,275.3699951171875,272.8599853515625,273.3999938964844,21521800,273.3999938964844,-0.0014974020881820538,-0.0014974020881820538,1.1262517912814383
AAPL,2025-12-29,272.69000244140625,274.3599853515625,272.3500061035156,273.760009765625,23715200,273.760009765625,0.0013168100847762432,0.0013168100847762432,1.127734850998195
AAPL,2025-12-30,272.80999755859375,274.0799865722656,272.2799987792969,273.0799865722656,22139600,273.0799865722656,-0.0024840121606569676,-0.0024840121606569676,1.1249335439143189
AAPL,2025-12-31,273.05999755859375,273.67999267578125,271.75,271.8599853515625,27293600,271.8599853515625,-0.004467559984957958,-0.004467559984957958,1.1199078358277903
AAPL,2026-01-02,272.260009765625,277.8399963378906,269,271.010009765625,37838100,271.010009765625,-0.0031265196488491354,-0.0031265196488491354,1.1164064219741747
AAPL,2026-01-05,270.6400146484375,271.510009765625,266.1400146484375,267.260009765625,45647200,267.260009765625,-0.013837127282653072,-0.013837127282653072,1.1009585642141466
AAPL,2026-01-06,267,267.54998779296875,262.1199951171875,262.3599853515625,52352100,262.3599853515625,-0.01833429707033085,-0.01833429707033085,1.0807732628357196
AAPL,2026-01-07,263.20001220703125,263.67999267578125,259.80999755859375,260.3299865722656,48309800,260.3299865722656,-0.007737455757884204,-0.007737455757884204,1.072410827530224
AAPL,2026-01-08,257.0199890136719,259.2900085449219,255.6999969482422,259.0400085449219,50419300,259.0400085449219,-0.004955164959399183,-0.004955164959399183,1.067096854975566
AAPL,2026-01-09,259.0799865722656,260.2099914550781,256.2200012207031,259.3699951171875,39997000,259.3699951171875,0.00127388264893602,0.00127388264893602,1.0684562111438536
AAPL,2026-01-12,259.1600036621094,261.29998779296875,256.79998779296875,260.25,45263800,260.25,0.0033928553779511983,0.0033928553779511983,1.0720813285459383
